102172.845;3184077.424
102172.849;3184077.450
102172.981;3184078.187
102189.581;3184057.334
102190.352;3184061.661
102190.439;3184062.154
102190.452;3184062.227
102190.470;3184062.326
102190.483;3184062.400
102190.659;3184063.384
102190.676;3184063.482
102190.680;3184063.506
102190.681;3184063.507
102190.733;3184063.802
102192.460;3184073.499
102192.513;3184073.794
102192.513;3184073.795
102192.517;3184073.819
102192.535;3184073.917
102192.539;3184073.942
102192.676;3184074.710
102209.583;3184055.578
102210.173;3184058.892
102210.349;3184059.877
102210.366;3184059.974
102210.370;3184059.999
102210.371;3184060.000
102210.423;3184060.294
102212.150;3184069.992
102212.203;3184070.286
102212.203;3184070.287
102212.207;3184070.312
102212.225;3184070.409
102212.229;3184070.435
102212.356;3184071.147
102229.372;3184052.626
102229.863;3184055.385
102230.039;3184056.369
102230.056;3184056.467
102230.060;3184056.491
102230.061;3184056.492
102230.113;3184056.787
102231.840;3184066.484
102231.893;3184066.779
102231.893;3184066.779
102231.897;3184066.804
102231.915;3184066.902
102231.919;3184066.927
102232.045;3184067.632
102249.039;3184048.988
102249.553;3184051.877
102249.729;3184052.862
102249.746;3184052.959
102249.750;3184052.984
102249.751;3184052.985
102249.803;3184053.279
102251.530;3184062.977
102251.583;3184063.271
102251.583;3184063.272
102251.587;3184063.297
102251.605;3184063.394
102251.609;3184063.420
102251.727;3184064.079
102268.738;3184045.530
102269.243;3184048.370
102269.419;3184049.354
102269.436;3184049.452
102269.440;3184049.476
102269.441;3184049.477
102269.493;3184049.772
102271.221;3184059.469
102271.273;3184059.763
102271.273;3184059.764
102271.278;3184059.789
102271.295;3184059.887
102271.299;3184059.912
102271.402;3184060.485
102288.020;3184039.736
102581.220;3184016.980
102581.290;3183996.143
102574.790;3184002.430
102575.130;3184001.330
102575.970;3183999.534
102562.020;3184000.870
102562.320;3184002.742
102562.380;3184003.793
102548.700;3184005.444
102548.760;3184004.429
102548.390;3184002.555
102472.020;3184020.347
102472.400;3184023.043
102484.180;3184021.137
102483.670;3184018.452
102496.000;3184016.532
102496.050;3184019.239
102508.110;3184017.396
102507.530;3184014.816
102519.500;3184013.069
102519.720;3184015.801
102533.470;3184013.936
102533.040;3184011.200
102546.510;3184009.447
102546.810;3184012.225
102559.680;3184010.609
102559.300;3184007.896
102571.880;3184006.456
102571.890;3184009.186
102580.500;3184014.600
102580.060;3184012.884
102579.620;3184011.924
102563.780;3184013.728
102563.800;3184014.623
102562.240;3184016.941
102555.270;3184017.058
102555.120;3184015.586
102554.860;3184014.779
102540.580;3184016.555
102540.700;3184017.421
102539.100;3184019.259
102538.910;3184020.864
102523.420;3184022.032
102523.190;3184019.842
102523.010;3184018.935
102507.900;3184021.089
102508.090;3184022.072
102507.140;3184025.876
102491.610;3184027.205
102494.720;3184024.040
102494.650;3184023.000
102476.190;3184025.972
102476.760;3184026.884
102477.510;3184028.236
102478.940;3184030.989
102473.100;3184016.404
102473.040;3184015.475
102472.740;3184013.654
102472.780;3184012.148
102486.820;3184008.546
102487.430;3184010.992
102487.510;3184013.068
102487.670;3184014.085
102501.950;3184011.904
102501.930;3184010.890
102502.060;3184008.609
102501.990;3184007.058
102518.260;3184004.035
102518.560;3184006.625
102518.670;3184008.469
102518.370;3184009.415
102531.870;3184007.501
102531.940;3184006.611
102531.650;3184005.097
102529.790;3184000.830
102473.410;3183983.807
102476.980;3183997.685
102479.670;3184006.793
102491.480;3184003.676
102488.900;3183990.151
102484.650;3183976.026
102481.370;3183962.520
102478.120;3183949.205
102477.850;3183943.396
102492.050;3183943.932
102494.090;3183957.202
102500.320;3183971.921
102506.740;3183985.594
102510.880;3183998.785
102511.900;3184001.801
102522.950;3183999.978
102518.870;3183986.060
102516.720;3183972.648
102512.410;3183959.873
102507.470;3183944.580
102522.350;3183942.918
102524.290;3183953.043
102525.470;3183967.898
102528.170;3183983.469
102532.120;3183997.418
102540.070;3183998.052
102541.060;3183997.014
102541.350;3183984.310
102540.910;3183970.489
102538.510;3183956.585
102537.040;3183940.077
102551.450;3183939.648
102552.160;3183952.711
102553.380;3183967.952
102554.300;3183983.200
102555.730;3183994.049
102555.260;3183996.122
102565.550;3183993.134
102563.650;3183986.890
102568.770;3183983.808
102568.390;3183984.222
102563.410;3183972.910
102564.160;3183959.023
102562.680;3183946.100
102563.380;3183933.188
102577.520;3183933.540
102576.530;3183948.355
102575.780;3183963.336
102575.630;3183979.981
102573.030;3183982.864
102573.450;3183983.560
102576.210;3183991.822
102580.920;3183992.196
102537.580;3184005.052
102523.430;3184002.040
102524.330;3184001.097
102532.430;3184000.046
102533.590;3184000.992
102538.850;3183999.907
102540.460;3183998.680
102540.980;3184001.055
102541.870;3184002.193
102542.580;3184001.983
102543.090;3184002.262
102544.000;3184001.248
102544.390;3183998.546
102544.880;3183999.359
102544.830;3183996.415
102551.610;3183996.242
102551.770;3183997.310
102559.440;3183995.606
102559.590;3183996.134
102569.870;3183993.569
102570.060;3183994.381
102570.510;3183994.913
102569.620;3183998.310
102553.880;3184000.680
102558.500;3184021.447
102548.930;3184020.367
102539.120;3184022.628
102538.540;3184022.691
102537.210;3184021.458
102535.950;3184021.526
102536.310;3184021.790
102534.910;3184022.538
102532.840;3184023.867
102517.410;3184025.859
102500.910;3184027.265
102541.116;3184003.649
102543.822;3184003.245
102415.060;3184014.554
102416.740;3184021.464
102416.850;3184022.730
102418.080;3184025.103
102418.240;3184026.108
102404.760;3184028.572
102404.410;3184027.736
102403.430;3184025.427
102402.910;3184022.793
102389.560;3184025.381
102390.120;3184027.767
102390.950;3184030.245
102391.350;3184031.109
102377.690;3184033.634
102377.510;3184032.725
102376.660;3184030.933
102374.750;3184027.458
102362.830;3184027.913
102362.570;3184030.018
102362.600;3184032.060
102363.740;3184035.518
102364.080;3184036.117
102360.840;3184036.040
102350.500;3184038.563
102350.380;3184037.839
102350.490;3184036.663
102350.180;3184034.887
102334.710;3184037.594
102335.130;3184039.165
102335.310;3184040.605
102335.450;3184041.373
102320.250;3184044.151
102320.100;3184043.392
102319.380;3184042.052
102320.210;3184039.680
102305.560;3184041.637
102307.500;3184044.532
102307.630;3184045.631
102307.660;3184046.441
102293.630;3184049.021
102293.160;3184048.194
102292.110;3184046.816
102290.860;3184043.535
102289.050;3184065.719
102288.480;3184063.089
102301.620;3184057.668
102301.770;3184058.688
102302.480;3184059.992
102314.690;3184057.676
102314.380;3184056.433
102314.310;3184055.361
102328.430;3184052.790
102328.440;3184053.816
102329.170;3184055.455
102328.390;3184059.316
102346.810;3184053.728
102344.430;3184052.532
102343.620;3184051.038
102343.450;3184050.049
102357.810;3184047.435
102357.840;3184048.415
102358.140;3184049.236
102358.360;3184050.734
102367.190;3184048.844
102367.610;3184046.742
102367.490;3184045.631
102375.900;3184048.026
102384.740;3184047.384
102384.550;3184045.478
102384.400;3184043.623
102384.950;3184042.412
102399.260;3184039.773
102399.420;3184040.807
102400.180;3184042.467
102401.540;3184046.015
102417.310;3184044.126
102416.960;3184039.413
102416.750;3184037.611
102416.730;3184036.546
102311.070;3184057.659
102358.520;3184035.387
102320.580;3184062.716
102318.690;3184061.415
102313.890;3184063.719
102315.680;3184037.455
102314.420;3184039.208
102313.663;3184039.248
102313.200;3184039.353
102311.570;3184037.745
102309.790;3184038.139
102310.020;3184033.006
102301.020;3184036.318
102300.730;3184033.628
102306.740;3184030.538
102307.640;3184027.410
102298.940;3184030.449
102293.100;3184035.165
102295.480;3184035.654
102358.970;3184029.734
102359.300;3184026.793
102359.590;3184025.034
102360.180;3184020.568
102352.940;3184016.123
102351.880;3184018.878
102350.480;3184020.933
102349.320;3184022.984
102343.090;3184017.447
102344.390;3184016.097
102346.130;3184014.279
102348.270;3184012.325
102341.500;3184008.682
102340.020;3184010.074
102339.770;3184012.639
102351.840;3184008.998
102348.590;3183997.390
102346.550;3183988.157
102336.980;3183987.484
102327.950;3183986.654
102320.820;3183986.543
102310.970;3183988.629
102299.440;3183988.501
102289.330;3183989.131
102296.420;3183996.484
102299.110;3184007.268
102308.720;3184007.859
102309.000;3183995.842
102320.400;3183998.265
102323.030;3184008.168
102330.880;3184006.004
102329.410;3183997.092
102340.190;3183997.222
102342.550;3184007.074
102340.200;3184020.015
102342.690;3184028.904
102333.480;3184030.509
102327.880;3184031.327
102330.600;3184020.075
102334.940;3184020.731
102320.900;3184020.801
102318.610;3184028.455
102313.490;3184027.589
102312.540;3184016.935
102302.410;3184015.279
102303.180;3184022.796
102291.450;3184024.449
102289.710;3184014.185
102318.630;3184035.446
102323.140;3184031.835
102325.710;3184036.816
102360.210;3184010.554
102358.150;3183997.122
102356.600;3183985.585
102369.280;3183983.066
102370.460;3183996.822
102371.420;3184009.867
102370.320;3184021.694
102367.890;3184026.998
102368.300;3184029.052
102379.140;3184027.558
102379.030;3184026.086
102378.250;3184020.725
102376.610;3184006.264
102374.750;3183993.256
102373.320;3183979.290
102385.790;3183974.984
102397.090;3183972.006
102398.590;3183985.518
102385.380;3183988.148
102385.870;3184000.123
102399.630;3183998.648
102403.410;3184010.523
102390.110;3184012.577
102393.430;3184019.001
102406.100;3184017.038
102413.010;3184030.862
102414.150;3184033.461
102400.950;3184035.878
102401.130;3184033.089
102389.240;3184035.285
102389.160;3184038.068
102377.830;3184040.157
102377.400;3184037.470
102365.490;3184039.677
102366.010;3184042.301
102353.470;3184044.601
102352.730;3184042.034
102340.380;3184044.290
102340.960;3184046.896
102330.180;3184048.859
102329.420;3184046.293
102317.000;3184048.571
102317.720;3184051.152
102303.790;3184053.705
102303.390;3184051.058
102289.270;3184053.592
102290.210;3184056.256
102423.280;3184028.825
102423.840;3184031.688
102436.920;3184029.247
102435.930;3184026.521
102448.580;3184024.395
102449.010;3184027.088
102460.510;3184025.095
102459.870;3184022.396
102464.000;3184033.998
102463.140;3184031.154
102462.810;3184029.282
102462.380;3184028.395
102448.240;3184030.904
102448.500;3184031.768
102448.920;3184033.682
102450.430;3184036.793
102433.330;3184033.617
102433.620;3184034.532
102434.160;3184036.148
102434.050;3184040.577
102423.720;3184035.319
102423.850;3184036.310
102424.030;3184038.055
102422.900;3184042.958
102421.310;3184025.535
102421.090;3184024.671
102421.150;3184020.370
102436.150;3184018.225
102436.750;3184021.731
102437.040;3184022.654
102450.140;3184020.322
102446.480;3184019.969
102445.450;3184018.140
102444.800;3184016.787
102458.750;3184014.284
102458.810;3184015.728
102459.470;3184017.699
102459.650;3184018.665
102411.340;3184000.393
102407.420;3183985.796
102401.750;3183970.927
102416.310;3183966.915
102419.670;3183982.069
102422.410;3183997.160
102425.540;3184010.671
102426.040;3184013.611
102439.720;3184010.773
102435.720;3183996.040
102432.080;3183980.441
102429.960;3183964.106
102445.670;3183960.549
102447.800;3183975.796
102449.200;3183988.657
102452.810;3184003.131
102453.700;3184009.009
102468.170;3184008.350
102465.650;3183994.591
102462.420;3183980.890
102458.860;3183965.407
102456.610;3183957.268
102469.150;3183954.356
102470.830;3183968.435
102291.855;3184080.352
102318.029;3184078.516
102356.521;3184071.588
102392.051;3184066.850
102420.121;3184061.817
102445.584;3184054.415
102466.571;3184047.782
102496.038;3184041.197
102523.752;3184037.585
102559.875;3184033.499
102288.802;3184044.124
102288.890;3184044.616
102288.903;3184044.690
102288.920;3184044.788
102288.933;3184044.862
102289.109;3184045.847
102289.126;3184045.944
102289.130;3184045.969
102289.131;3184045.970
102289.183;3184046.264
102290.911;3184055.962
102290.963;3184056.256
102290.963;3184056.257
102290.968;3184056.282
102290.985;3184056.379
102290.989;3184056.405
102291.083;3184056.927
102306.644;3184030.245
102307.303;3184033.945
102308.492;3184040.616
102308.580;3184041.109
102308.593;3184041.182
102308.610;3184041.281
102308.623;3184041.355
102308.799;3184042.339
102308.816;3184042.437
102308.821;3184042.461
102308.821;3184042.462
102308.873;3184042.757
102310.601;3184052.454
102310.653;3184052.748
102310.653;3184052.749
102310.658;3184052.774
102310.675;3184052.872
102310.680;3184052.897
102310.772;3184053.415
102327.105;3184031.065
102328.182;3184037.109
102328.270;3184037.601
102328.283;3184037.675
102328.300;3184037.773
102328.313;3184037.847
102328.489;3184038.832
102328.506;3184038.929
102328.511;3184038.954
102328.511;3184038.955
102328.563;3184039.249
102330.291;3184048.947
102330.343;3184049.241
102330.343;3184049.242
102330.348;3184049.267
102330.365;3184049.364
102330.370;3184049.390
102330.455;3184049.869
102347.623;3184032.202
102348.003;3184034.340
102348.179;3184035.324
102348.196;3184035.422
102348.201;3184035.446
102348.201;3184035.447
102348.253;3184035.742
102349.981;3184045.439
102350.033;3184045.733
102350.033;3184045.734
102350.038;3184045.759
102350.055;3184045.857
102350.060;3184045.882
102350.123;3184046.240
102365.812;3184020.272
102366.643;3184024.934
102366.818;3184025.919
102367.099;3184027.494
102367.309;3184028.675
102367.693;3184030.832
102367.869;3184031.817
102367.886;3184031.914
102367.891;3184031.939
102367.891;3184031.940
102367.943;3184032.234
102369.671;3184041.932
102369.723;3184042.226
102369.723;3184042.227
102369.728;3184042.252
102369.745;3184042.349
102369.750;3184042.375
102369.796;3184042.637
102385.273;3184015.475
102386.302;3184021.254
102386.477;3184022.238
102386.758;3184023.814
102386.969;3184024.995
102387.173;3184026.143
102387.278;3184026.734
102387.384;3184027.325
102387.559;3184028.309
102387.576;3184028.407
102387.581;3184028.431
102387.581;3184028.432
102387.633;3184028.727
102389.361;3184038.424
102389.413;3184038.718
102389.413;3184038.719
102389.418;3184038.744
102389.435;3184038.841
102389.440;3184038.867
102389.476;3184039.070
102404.998;3184012.166
102406.081;3184018.248
102406.257;3184019.232
102406.537;3184020.807
102406.748;3184021.989
102406.863;3184022.636
102406.968;3184023.226
102407.074;3184023.817
102407.249;3184024.802
102407.266;3184024.899
102407.271;3184024.924
102407.271;3184024.925
102407.323;3184025.219
102409.051;3184034.917
102409.103;3184035.211
102409.103;3184035.212
102409.108;3184035.237
102409.125;3184035.334
102409.130;3184035.360
102409.157;3184035.511
102424.760;3184009.064
102425.798;3184014.891
102425.974;3184015.875
102426.254;3184017.450
102426.465;3184018.632
102426.553;3184019.128
102426.658;3184019.719
102426.764;3184020.310
102426.939;3184021.294
102426.956;3184021.392
102426.961;3184021.416
102426.961;3184021.417
102427.013;3184021.712
102428.741;3184031.409
102428.793;3184031.703
102428.793;3184031.704
102428.798;3184031.729
102428.815;3184031.826
102428.820;3184031.852
102428.832;3184031.922
102444.519;3184005.939
102445.491;3184011.397
102445.666;3184012.382
102445.947;3184013.957
102446.157;3184015.138
102446.243;3184015.621
102446.348;3184016.211
102446.454;3184016.802
102446.629;3184017.787
102446.646;3184017.884
102446.651;3184017.909
102446.651;3184017.910
102446.703;3184018.204
102448.431;3184027.902
102448.483;3184028.196
102448.483;3184028.197
102448.488;3184028.222
102448.505;3184028.319
102448.510;3184028.345
102448.512;3184028.358
102465.895;3184011.750
102465.958;3184012.109
102466.062;3184012.700
102466.166;3184013.291
102466.340;3184014.276
102466.357;3184014.373
102466.361;3184014.398
102466.361;3184014.399
